#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:29+0000 #
#####################################################################
#
# seed = 249.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
232.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
233.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
234.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
235.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
236.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
237.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
238.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
239.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
240.0 42 10.430964412736321 21.533984260567838 27.0 13 13 13 7.7 0.34 1.5 0.054 1.2 8.0 3.6 2.2 4.0 1.5 3.00 0.976 1.93 0.00 1.39 460 81.6 1.82e+04 3.38 135 22.6 3.66 40.8 0.00555 6.38 1.84e+03 325 3.19e+05 57.4 565
241.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 317 3.14e+05 44.6 560
242.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 317 3.14e+05 44.6 560
243.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 317 3.14e+05 44.6 561
244.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 317 3.14e+05 44.6 561
245.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 317 3.14e+05 44.6 561
246.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 317 3.14e+05 44.6 561
247.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 316 3.14e+05 44.6 560
248.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 316 3.14e+05 44.6 560
249.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 316 3.13e+05 44.6 560
250.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.84e+03 316 3.13e+05 44.6 560
251.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.83e+03 316 3.13e+05 44.6 559
252.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.83e+03 316 3.13e+05 44.6 559
253.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.83e+03 316 3.13e+05 44.6 559
254.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.83e+03 316 3.13e+05 44.6 559
255.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 22.6 3.57 40.1 0.00555 6.33 1.83e+03 316 3.13e+05 44.6 559
256.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 43.0 0.00555 6.56 1.83e+03 316 3.13e+05 44.6 559
257.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
258.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
259.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
260.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
261.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
262.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
263.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
264.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
265.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
266.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
267.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
268.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
269.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
270.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
271.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
272.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
273.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
274.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
275.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
276.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
277.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
278.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
279.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
280.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
281.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
282.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
283.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
284.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
285.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
286.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
287.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
288.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.0 3.65 44.4 0.00287 6.66 1.83e+03 316 3.13e+05 44.6 559
289.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.72 47.2 0.00287 6.87 1.83e+03 316 3.13e+05 44.6 559
290.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
291.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
292.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
293.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
294.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
295.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
296.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
297.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
298.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
299.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
300.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
301.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
302.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
303.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
304.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
305.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
306.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
307.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
308.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
309.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
310.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
311.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
312.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
313.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
314.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
315.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
316.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
317.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
318.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
319.0 43 10.041384895041483 21.688029201228186 27.0 14 14 14 7.9 0.34 1.5 0.055 1.2 8.0 3.6 2.3 4.0 1.5 3.00 0.977 1.88 0.00 1.37 460 79.7 1.79e+04 3.31 134 23.4 3.88 46.9 0.00296 6.85 1.83e+03 316 3.13e+05 44.6 559
