#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 251.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
60.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
61.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
62.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
63.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
64.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
65.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
66.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
67.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
68.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
69.08596749559466 58 11.165913682287346 19.865502339904967 10 10 10 23 0.54 9.0 0.075 3.0 8.0 4.7 5.0 5.0 2.2 7.00 0.983 1.95 1.00 1.40 669 84.9 2.63e+04 0.611 162 47.4 4.21 104 0.404 10.2 4.92e+03 597 1.34e+06 55.7 1.16e+03 274 17.1 2.56e+03 0.646 50.6
